idx_x,idx_y,crop_ratio,overlap_ratio
52,92,0.14369362176061845,1.0
52,93,0.20778518355519818,1.0
52,94,0.11820149640989805,1.0
52,95,0.1905034135348313,1.0
52,96,0.09527171106335483,1.0
52,97,0.07202627505125309,1.0
52,98,0.03656845025429784,1.0
52,99,0.09412391946625531,1.0
52,100,0.07669592095821604,1.0
52,101,0.07039479281885476,1.0
52,102,0.09487996546322239,1.0
52,103,0.0677186387020182,1.0
52,104,0.21416688216533059,1.0
52,105,0.014720020787319736,0.8193588651806318
52,106,0.007301193275847052,0.527031238527605
52,107,0.0,0.4507848942581676
52,108,0.0,0.16491456832278262
53,79,0.18918950661024048,0.030068005173950613
53,80,0.2597507849293564,0.31177068267477026
53,81,0.07470936185630346,0.21622438239295907
53,84,0.135563432902736,0.44893938021981644
53,85,0.15475649249860307,0.3899979779144997
53,86,0.1091790056578789,0.5650084809974558
53,87,0.1296272725987074,0.41165884957193344
53,88,0.027517044971176477,0.5308585348860083
53,89,0.06124471028645833,1.0
53,90,0.05447971252876445,1.0
53,91,0.06791978871493522,1.0
53,92,0.09272698084704391,1.0
53,93,0.10381007709467407,1.0
53,94,0.09213613925694986,1.0
53,95,0.11763872923850933,1.0
53,96,0.003016350802856933,1.0
53,97,0.0003764854348511936,1.0
53,98,0.010755460139292718,1.0
53,99,0.2790945033710341,1.0
53,100,0.04631906554983478,1.0
53,101,0.046322517396897564,1.0
53,102,0.08199058859964557,1.0
53,103,0.006944324296268101,1.0
53,104,0.0,0.962892283441756
53,105,0.022611638825199256,0.28195345771664293
53,106,0.05286427539088162,0.3865091833599696
53,107,0.0,0.021638790650463046
54,89,0.10327429646596858,0.13649494891505615
54,90,0.045377788734130405,0.7875037705618206
54,91,0.07923910304862686,1.0
54,92,0.12146097731174045,1.0
54,93,0.02806864274570983,1.0
54,94,0.06655501514178214,1.0
54,95,0.047411482933038554,1.0
54,96,0.10302264881704135,1.0
54,97,0.016110309078168662,1.0
54,98,0.00023176202929982352,1.0
54,99,0.05604605298225041,1.0
54,100,0.002104109542126071,1.0
54,101,8.394191219675985e-05,1.0
54,102,0.00022860593512767427,1.0
54,103,0.03109927478399667,1.0
54,104,0.1461458669293329,1.0
54,105,0.06130320405611219,0.9718892438717159
54,106,0.07292474786656322,0.7984966180277411
55,91,0.1535280257936508,0.9242253930456401
55,92,0.04890212101582873,1.0
55,93,0.008845220118965186,1.0
55,94,0.07002038146041971,1.0
55,95,0.06075065427193633,1.0
55,96,0.05701226744383069,1.0
55,97,0.056532267674446315,1.0
55,98,0.0016953863257365203,1.0
55,99,8.140217386647473e-05,1.0
55,100,0.0019364733352576005,1.0
55,101,0.10104316032525115,1.0
55,102,0.04156737117630972,1.0
55,103,0.07276885868435164,1.0
55,104,0.11233350342230747,1.0
55,105,0.23814008681535856,1.0
55,106,0.009479007928620331,1.0
55,107,0.01177006285955443,0.3535105174725367
56,91,0.23742708333333334,0.13229930992618313
56,92,0.14430750105166665,1.0
56,93,0.09343548806795766,1.0
56,94,0.009307669604081461,1.0
56,95,0.02665500355823647,1.0
56,96,0.003663501542918186,1.0
56,97,0.025075747876925705,1.0
56,98,0.06852080705096848,1.0
56,99,0.0610129665757677,1.0
56,100,0.02778795400106218,1.0
56,101,0.0874184821673615,1.0
56,102,0.18425306236566655,1.0
56,103,0.07756838265312842,1.0
56,104,0.07646192123094298,1.0
56,105,0.12452221691352126,0.9851171306342945
56,106,0.028170923907607018,0.7520576162891612
56,107,0.06443795091698097,0.015704057967276846
57,91,0.03584976604278075,0.008266544532431143
57,92,0.05300739247311828,0.9950183202212568
57,93,0.10870941198810051,1.0
57,94,0.0028148952045038323,1.0
57,95,0.024560326675362096,1.0
57,96,0.023640288077276517,1.0
57,97,0.16296386954645298,1.0
57,98,0.1016013800756969,1.0
57,99,0.0966562977574976,1.0
57,100,0.07023051219130162,1.0
57,101,0.1252131333887116,1.0
57,102,0.11301631652476474,1.0
57,103,0.11028334039697676,1.0
57,104,0.18842268842268842,0.9521230096202549
57,105,0.15407597572478599,0.6391856764590793
58,92,0.07802153716216216,0.6345160377391499
58,93,0.024119234293860096,0.9493784274013033
58,94,0.0008659559855474932,0.7075483161377069
58,95,0.0,0.8518791473706226
58,96,0.0445950069407735,0.5643883771934272
58,97,0.15148446659167508,0.9219082717135612
58,98,0.030497487829641005,1.0
58,99,0.084290537600724,1.0
58,100,0.13219748678637686,1.0
58,101,0.09677447698377134,1.0
58,102,0.07246085465856072,1.0
58,103,0.11643467643467643,0.9791039254649948
58,104,0.07566156704087738,0.22173844972396461
58,105,0.08164330066347357,0.002956585830809394
59,93,0.06556309767759563,0.48384874225840124
59,94,7.705479452054794e-05,0.1719233481520729
59,96,0.19558039939326105,0.014543194892302852
59,98,0.19992641199702166,0.6290060438534962
59,99,0.022375576904551307,1.0
59,100,0.04379360897697336,1.0
59,101,0.029616200919702865,1.0
59,102,0.1220455808782657,1.0
59,103,0.08933544853770159,0.9210738606898418
59,104,0.11795617624517639,0.07639370315094567
60,93,0.04582833904109589,8.343108972425076e-05
60,99,0.04984565658700697,0.7918643196081095
60,100,0.056534975927499294,1.0
60,101,0.023612997133246355,1.0
60,102,0.09959747752582852,0.8327645298588977
60,103,0.013489722916830196,0.4441526467476656
61,99,0.0874836143980727,0.26150197982158074
61,100,0.07640797238614853,0.9391586437745076
61,101,0.0712952519067569,0.7702941897183536
61,102,0.04193712013071543,0.5071627543092349
62,100,0.11791847099049282,0.02695004430031172
62,101,0.04260595940280284,0.10173595296432056
