idx_x,idx_y,crop_ratio,overlap_ratio
68,129,0.028527723630062812,1.0
68,130,0.000810401517115298,1.0
68,131,0.057985699222354026,1.0
68,132,0.010477292768959435,1.0
68,133,0.04265000942235426,0.5819188255632243
69,110,0.0035704671707902013,0.14093305990939956
69,111,0.05478008176131606,0.39414299416945664
69,112,0.05047003001456152,0.9905004437587852
69,113,0.04350364455751047,1.0
69,114,0.02721758528210141,1.0
69,115,0.013191219924018574,1.0
69,116,0.0719495417484371,1.0
69,117,0.02124529070359434,1.0
69,118,0.085493898227032,1.0
69,119,0.08200369628831049,1.0
69,120,0.025349857991221275,1.0
69,121,0.11869049477134384,1.0
69,122,0.065296124939812,1.0
69,123,0.11731008192750784,1.0
69,124,0.0913741358694361,1.0
69,125,0.06717070698989253,1.0
69,126,0.023606424113422075,1.0
69,127,0.09415743528157296,1.0
69,128,0.014590959624718675,1.0
69,129,0.013823212409784848,1.0
69,130,0.013380233309058931,1.0
69,131,0.119311142085933,1.0
69,132,0.10573208100186518,0.9556583779860924
69,133,0.1034947781593888,0.24106262663716305
70,109,0.21027302650914007,0.15779864523638826
70,110,0.11110919568536669,0.3816614271079632
70,111,0.07021983196609581,0.970267298287551
70,112,0.11150805678255382,1.0
70,113,0.1104749141134053,1.0
70,114,0.06995018645504082,1.0
70,115,0.02146496283304101,1.0
70,116,0.21465736686691783,1.0
70,117,0.09662433634667815,1.0
70,118,0.06754812755922503,1.0
70,119,0.07742177398500129,1.0
70,120,0.06367528400111798,1.0
70,121,0.08071967316153363,1.0
70,122,0.11158359548311966,1.0
70,123,0.08457126789257557,1.0
70,124,0.20370133946144925,1.0
70,125,0.18186176309897478,1.0
70,126,0.13223980101915703,1.0
70,127,0.057638295274148245,1.0
70,128,0.0009721410587599194,1.0
70,129,0.06687586286556624,1.0
70,130,0.07347924486641642,1.0
70,131,0.01421071636898975,0.5354832297798143
70,132,0.0023389849476806,0.45216712983601004
70,133,0.09690400558709561,0.3344853951617864
71,109,0.11739199068638574,0.10495694545322223
71,110,0.0676701986229339,1.0
71,111,0.06310657800143782,1.0
71,112,0.23859772041988314,1.0
71,113,0.11813536385853649,1.0
71,114,0.12874808131671064,1.0
71,115,0.17553848701389685,1.0
71,116,0.2293532490900912,1.0
71,117,0.11464363451118419,1.0
71,118,0.24941039565554693,1.0
71,119,0.11491401169420132,1.0
71,120,0.05680603023504498,1.0
71,121,0.16077256602286163,1.0
71,122,0.1539848146968249,1.0
71,123,0.0701834984908785,1.0
71,124,0.22552144150320846,1.0
71,125,0.11610263496681664,1.0
71,126,0.04600782141111292,0.6993136944545337
71,127,0.09446826898883043,0.6531754655161084
71,128,0.2217148530274857,0.8615326761203311
71,129,0.07030162412993039,1.0
71,130,0.06166217605066526,0.9854692429588938
71,131,0.029944541944541946,0.07158915248590839
72,110,0.018086948732495296,0.4927623209379817
72,111,0.029544459319128705,1.0
72,112,0.10462518731190107,1.0
72,113,0.12372273412844269,1.0
72,114,0.08768769534987561,1.0
72,115,0.12306689455881825,1.0
72,116,0.008721576083867668,1.0
72,117,0.11024315706589954,1.0
72,118,0.04785005627579307,1.0
72,119,0.08975260198086285,1.0
72,120,0.042613321511692344,1.0
72,121,0.17258786146210825,1.0
72,122,0.05760491847099706,0.3825942274637195
72,123,0.07139025240739251,0.5283570314350737
72,124,0.12019421511023785,0.44978457680858924
72,125,0.1801187709785696,0.3385649707875061
72,126,0.044910785590040365,0.1375973214338147
72,129,0.0,0.09714705113225601
72,130,0.01307315816589387,0.09956294080001286
73,110,0.009383152929854416,0.2572575134739965
73,111,0.004822086013674799,1.0
73,112,0.0016844754279683805,1.0
73,113,0.019363398609427825,1.0
73,114,0.008008115986695945,1.0
73,115,0.10407289917913753,1.0
73,116,0.0013727013727013726,1.0
73,117,0.01751119871925241,1.0
73,118,0.02987556656034917,1.0
73,119,0.17814361769552542,1.0
73,120,0.17155194418446354,1.0
73,121,0.030260762475904906,0.96933388983256
73,122,0.04737719484270685,0.6163944956651985
74,110,0.0028954556240502046,0.039610622251609766
74,111,0.05746151756494982,0.8290297246359049
74,112,0.015578877483274602,1.0
74,113,0.078904619433906,1.0
74,114,0.1027212147469621,1.0
74,115,0.12062467599792638,1.0
74,116,0.1313395680900143,1.0
74,117,0.0586645159934429,1.0
74,118,0.0036365750651464936,1.0
74,119,0.06836015709735846,1.0
74,120,0.15325980235213763,1.0
74,121,0.20824109695028906,1.0
74,122,0.003211305525445812,0.021174855982999837
75,111,0.1688741806473046,0.15953732440586768
75,112,0.03615186148388806,1.0
75,113,0.15705894194587397,1.0
75,114,0.05690031152647975,1.0
75,115,0.06496226464366855,1.0
75,116,0.209322746871385,1.0
75,117,0.10146112919876121,1.0
75,118,0.1931762500266303,1.0
75,119,0.10046806954023449,1.0
75,120,0.00962781931640063,1.0
75,121,0.021157704084533352,0.7277489177582385
75,122,0.034521524913913956,0.10181273545081315
76,111,0.2118811068232203,0.5340997552263804
76,112,0.11798810408536885,1.0
76,113,0.0011188992731048805,1.0
76,114,0.0026944949716699073,1.0
76,115,0.014123937021133282,1.0
76,116,0.19661716826808545,1.0
76,117,0.06883428388678642,1.0
76,118,0.26998124128200607,1.0
76,119,0.12936494696680245,1.0
76,120,0.07364759050834233,1.0
76,121,0.012909118172276067,0.39250424633424275
76,122,0.0,0.02138804821892927
77,110,0.015375776453523572,0.011720124690840229
77,111,0.06463410854314967,0.7440142380304967
77,112,0.08554626098426295,1.0
77,113,0.1697521015656468,1.0
77,114,0.06327547344694656,1.0
77,115,0.007221268569733189,1.0
77,116,0.06164383561643835,1.0
77,117,0.13842512736170726,1.0
77,118,0.15896489976168998,1.0
77,119,0.14177066342980693,1.0
77,120,0.03325148017789419,1.0
77,121,0.04690284195584549,1.0
77,122,0.14148603472446888,0.9887610846360397
77,123,0.006364233397893987,0.8183213649830425
78,111,0.0007181889149102264,0.6612823897358656
78,112,0.031423740171083354,1.0
78,113,0.0256092676139478,1.0
78,114,0.06707472380527874,1.0
78,115,0.031329076757172294,1.0
78,116,0.007129781289141536,1.0
78,117,0.04978494971380526,1.0
78,118,0.05948581848969357,1.0
78,119,0.035139599972694384,1.0
78,120,0.06138408190406058,1.0
78,121,0.014206439738354632,1.0
78,122,0.022755022755022756,0.7692124569094574
78,123,0.0792764389886692,0.4259200376972853
79,112,0.005374812751861933,0.16345281043377152
79,113,0.009551402464261836,0.587115216366262
79,114,0.07156320382508133,1.0
79,115,0.04001039230969083,1.0
79,116,0.025537572784374858,1.0
79,117,0.011398046281988263,1.0
79,118,0.04200415368639668,1.0
79,119,0.010377968129133382,1.0
79,120,0.009981569931869628,0.9962179634790885
79,121,0.03302390216787104,0.4877620603986684
79,122,0.0,0.05270026142244337
80,113,0.011187570790502853,0.21128025666858322
80,114,0.05393205418938407,0.4990395884663112
80,115,0.03447846247183221,1.0
80,116,0.05462751988615532,1.0
80,117,0.08767280633383928,1.0
80,118,0.0028896007397377892,1.0
80,119,0.0005986629859979379,1.0
80,120,0.004214607478069258,0.6812655293635861
81,113,0.0014374545748203182,0.5747323845208494
81,114,0.03984235931595396,0.8725550410815376
81,115,0.05803759082447607,1.0
81,116,0.2402510563235837,1.0
81,117,0.05675743412772075,1.0
81,118,0.00434030664848505,1.0
81,119,0.02159749438917362,1.0
81,120,0.010824984871915551,0.6451301565338792
82,113,0.002143706747404844,0.21442001176701128
82,114,0.017375326655052266,0.9988712941779935
82,115,0.03982086363449608,0.9991586970083954
82,116,0.04808178242622663,1.0
82,117,0.00150750710879499,1.0
82,118,0.0314993314018275,0.9215650294886187
82,119,0.0005635398150692229,0.3944273143126412
82,120,0.001852542162278175,0.021516077082474033
83,114,0.005089225796732268,0.44700514574756456
83,115,3.8618239394466004e-05,0.0007323496194277785
83,116,9.37161790402254e-05,0.4446067781161679
83,117,0.0,0.5973481182481517
83,118,0.00761570580048223,0.230906506485783
