idx_x,idx_y,crop_ratio,overlap_ratio
69,87,0.0,0.994383897496555
69,88,0.004812017536545441,1.0
69,89,0.08585495563826222,1.0
69,90,0.09703412003654134,1.0
69,91,0.14871657754010695,1.0
69,92,0.030615126050420167,1.0
69,93,0.012741865744243866,1.0
69,94,0.12656870953400778,1.0
69,95,0.09778579778239306,1.0
69,96,0.12721826620792628,1.0
69,97,0.10849522026259872,1.0
69,98,0.021682840454399117,1.0
69,99,0.028729325349227303,1.0
69,100,0.00719730816486094,1.0
69,101,0.0022273953264431326,1.0
69,102,0.011784844295213641,1.0
69,103,0.04419132779788518,1.0
69,104,0.002157533109835032,1.0
69,105,0.02735612491984342,1.0
69,106,0.16668898144207642,1.0
69,107,0.1844964757039543,1.0
69,108,0.12828215398308856,1.0
69,109,0.1104353112840467,1.0
69,110,0.0035704671707902013,0.8590669400906007
69,111,0.05478008176131606,0.6058570058305432
69,112,0.05047003001456152,0.009499556241214738
70,84,0.0,0.019207122757599317
70,85,0.0,0.7390164216055771
70,86,0.002895094994619638,0.9163572706821996
70,87,0.0,1.0
70,88,0.02068385153689432,1.0
70,89,0.0017463973619857892,1.0
70,90,0.018459219352076495,1.0
70,91,0.09771921955595425,1.0
70,92,0.005234001910219675,1.0
70,93,0.033789399510357476,1.0
70,94,0.16992412884466856,1.0
70,95,0.01160468665746639,1.0
70,96,0.03232402331854172,1.0
70,97,0.007838575207389866,1.0
70,98,0.026796214499356426,1.0
70,99,0.06655209031969596,1.0
70,100,0.006775349211720911,1.0
70,101,0.0029838102409638556,1.0
70,102,0.006422299848942598,1.0
70,103,0.021416588958569127,1.0
70,104,0.1584727609287858,1.0
70,105,0.023108124324973,1.0
70,106,0.10602320949164284,1.0
70,107,0.30064854811178043,1.0
70,108,0.2085621105919003,1.0
70,109,0.21027302650914007,0.8422013547636119
70,110,0.11110919568536669,0.6183385728920369
70,111,0.07021983196609581,0.029732701712448992
71,85,0.0,0.9636922771639234
71,86,0.024773717512181898,1.0
71,87,0.0,1.0
71,88,0.05190816657124724,1.0
71,89,0.002008498178961651,1.0
71,90,0.013881719223431713,1.0
