idx_x,idx_y,crop_ratio,overlap_ratio
29,144,0.42540096078958434,1.0
29,145,0.345394698824144,1.0
29,146,0.3826562863118754,1.0
29,147,0.39093872305625327,1.0
29,148,0.20139893022982425,1.0
29,149,0.29629996229260935,1.0
29,150,0.554443306108123,0.7792207613612832
30,125,0.579027660684893,0.33421764036244395
30,126,0.398279859365446,1.0
30,127,0.41537010843941535,1.0
30,128,0.42727008223726437,1.0
30,129,0.2879356602946108,1.0
30,130,0.4064012270998963,1.0
30,131,0.37184356328082563,1.0
30,132,0.32349640149530096,1.0
30,133,0.40635267143384224,1.0
30,134,0.3217611391722514,1.0
30,135,0.4532276952434081,1.0
30,136,0.41020340959153434,1.0
30,137,0.4194947781844149,1.0
30,138,0.489229544007577,1.0
30,139,0.31202615617892343,1.0
30,140,0.4031301034295046,1.0
30,141,0.5052437020810515,1.0
30,142,0.42157021939343764,1.0
30,143,0.4317391424670676,1.0
30,144,0.32627172513585795,1.0
30,145,0.3870457584743299,1.0
30,146,0.38085877625904163,1.0
30,147,0.5321173447779315,1.0
30,148,0.2202110083081571,1.0
30,149,0.2853399786400854,0.9991215458214789
30,150,0.46424241556408347,0.5623218658349978
30,151,0.4794338607564535,0.004642150636332195
31,124,0.32051976063098686,2.152477625492036e-05
31,125,0.47883507076870924,0.8682560400348293
31,126,0.42669513898351275,1.0
31,127,0.2911970745409701,1.0
31,128,0.40685071310458865,1.0
31,129,0.4223506468797565,1.0
31,130,0.401324200913242,1.0
31,131,0.3711620217288616,1.0
31,132,0.4166730585901973,1.0
31,133,0.4184449220256792,1.0
31,134,0.43078460216044734,1.0
31,135,0.4321850290694438,1.0
31,136,0.394293221605991,1.0
31,137,0.46012651408355854,1.0
31,138,0.45462832593234415,1.0
31,139,0.42142962216966723,1.0
31,140,0.4820988499452355,1.0
31,141,0.39412075298438937,1.0
31,142,0.39387587463674245,1.0
31,143,0.4852616766439256,1.0
31,144,0.42321657162806936,1.0
31,145,0.3553392692374346,1.0
31,146,0.4934080243381534,1.0
31,147,0.3680513595166163,1.0
31,148,0.247843394326322,0.8606389186225594
31,149,0.2893155570002677,0.5396471963951293
31,150,0.21708448503785602,0.012553831416514488
32,122,0.4237622260975055,0.023394756670669717
32,123,0.3897119663780899,0.15644768439857157
32,124,0.351219460332986,0.0414207717641695
32,125,0.37569512803139743,0.9967935898330784
32,126,0.354757684167553,1.0
32,127,0.3899489286206421,1.0
32,128,0.3675556055986696,1.0
32,129,0.34722228266782723,1.0
32,130,0.3880022782970384,1.0
32,131,0.4106343128095132,1.0
32,132,0.39368892418326606,1.0
32,133,0.3279251515924132,1.0
32,134,0.46572326205584885,1.0
32,135,0.460373397650632,1.0
32,136,0.41480593874210897,1.0
32,137,0.3536582058791626,1.0
32,138,0.45004225236931295,1.0
32,139,0.4041103716840046,1.0
32,140,0.3956440829829761,1.0
32,141,0.4370337109698812,1.0
32,142,0.4281484570475396,1.0
32,143,0.5544028416700635,1.0
32,144,0.4109657853664919,1.0
32,145,0.43538399376063,1.0
32,146,0.2876898780701796,1.0
32,147,0.38400671239844647,1.0
32,148,0.31032989848541387,1.0
32,149,0.24913887659476205,0.3530050499206604
32,150,0.25155297532656024,0.0008307241297085797
33,122,0.26101256279278595,0.2923494377614176
33,123,0.4978262766235894,0.9977973142354417
33,124,0.2707564309146118,0.763845120324277
33,125,0.35328716013380224,0.9951617915950819
33,126,0.3255368380079147,1.0
33,127,0.32722895430275295,1.0
33,128,0.3596839925901711,1.0
33,129,0.22665038387127837,1.0
33,130,0.25926283605970885,1.0
33,131,0.31908341335805823,1.0
33,132,0.41352157301276676,1.0
33,133,0.3941170567443105,1.0
33,134,0.38075150972936705,1.0
33,135,0.2783680427155394,1.0
33,136,0.28508331524099,1.0
33,137,0.3546915281055202,1.0
33,138,0.44908461992744453,1.0
33,139,0.3569218214909526,1.0
33,140,0.4179227608647059,1.0
33,141,0.42868867852348524,1.0
33,142,0.41316848428296493,1.0
33,143,0.3811614597992307,1.0
33,144,0.4233013363448146,1.0
33,145,0.4561745052380975,1.0
33,146,0.36246063235615944,1.0
33,147,0.2280203220528718,1.0
33,148,0.2968282854543091,1.0
33,149,0.2853943953830661,0.9111788507336392
33,150,0.28474077384132657,0.867461202477267
33,151,0.38210417048299444,0.42145389513225207
34,121,0.05511787677789355,0.09238239453132781
34,122,0.08395304660414164,0.6546098565899052
34,123,0.12661590791725527,1.0
34,124,0.2741049433052077,1.0
34,125,0.40981153232414713,1.0
34,126,0.24023464607911174,1.0
34,127,0.27859596967148453,1.0
34,128,0.19663023261405038,1.0
34,129,0.0,1.0
34,130,0.034371686108165427,1.0
34,131,0.0871127256255565,1.0
34,132,0.2266969295250338,1.0
34,133,0.31458583083022407,1.0
34,134,0.39210070420950793,1.0
34,135,0.3780485598494717,1.0
34,136,0.4061538810506737,1.0
34,137,0.3498713699783938,1.0
34,138,0.33569407054600675,1.0
34,139,0.3453634479440394,1.0
34,140,0.3951149225264858,1.0
34,141,0.2954032775412609,1.0
34,142,0.3733502019777625,1.0
34,143,0.5211106391012933,1.0
34,144,0.4730956661619985,1.0
34,145,0.4588842693972877,1.0
34,146,0.3474616468153202,1.0
34,147,0.3408921054788642,1.0
34,148,0.29221384967108605,1.0
34,149,0.22930290395728184,1.0
34,150,0.4298727761510933,0.9286957020093235
34,151,0.33429348577295975,0.6510604387291515
34,152,0.4610791937001634,0.16364110798746764
35,122,0.04014481541164251,0.01678454296936331
35,123,0.007255459361674635,0.2422518171293092
35,124,0.00028291781129597955,0.3261052123056336
35,125,0.0,0.5772047123049531
35,126,0.01704907306434024,0.5751139604717197
35,127,0.12106564010586408,0.40391253004797834
35,128,0.07404207800543836,0.2594081540273116
35,129,0.1399971257696857,0.708576297445601
35,130,0.0,1.0
35,131,0.0,1.0
35,132,0.0,1.0
35,133,0.1616523916313168,1.0
35,134,0.38059677828513444,1.0
35,135,0.22688918740465835,1.0
35,136,0.1764418892299235,1.0
35,137,0.33158428390367556,1.0
35,138,0.2624482740316599,1.0
35,139,0.2864493717767422,1.0
35,140,0.35607330454067937,1.0
35,141,0.46296104896714696,1.0
35,142,0.42050402053522046,1.0
35,143,0.4528170015163002,1.0
35,144,0.375974366304555,1.0
35,145,0.4057729190640583,1.0
35,146,0.4457373562596878,1.0
35,147,0.45402480935877315,0.9841753364966789
35,148,0.32132155580498756,0.7646211808981549
35,149,0.29559669966512314,0.6248433123765408
35,150,0.28757561656584457,0.3429201754620955
36,129,0.21596137637794574,0.7831642350694156
36,130,0.2740460267505901,1.0
36,131,0.0,1.0
36,132,0.09854029456466672,1.0
36,133,0.291979472672542,1.0
36,134,0.32096811707886586,1.0
36,135,0.32302497661880397,1.0
36,136,0.271834347280277,1.0
36,137,0.4100107480901915,1.0
36,138,0.40571465752024016,1.0
36,139,0.31184475099368714,1.0
36,140,0.5264091603625899,1.0
36,141,0.4074218178902739,1.0
36,142,0.2575588012139605,1.0
36,143,0.4135994964738867,1.0
36,144,0.3426543920214806,1.0
36,145,0.412762980119668,1.0
36,146,0.3894327894327894,1.0
36,147,0.3425313179165344,0.48231361222833646
36,148,0.3865232724915024,0.1941936947330425
37,128,0.3630405270068769,0.039433539250667254
37,129,0.4010118421347183,0.5237694265099951
37,130,0.2818267934810735,1.0
37,131,0.030674971135806032,1.0
37,132,0.16912540953767746,1.0
37,133,0.26411381350018925,1.0
37,134,0.34979186150996683,1.0
37,135,0.29496563811632304,1.0
37,136,0.2104614744530609,1.0
37,137,0.32117533517052127,1.0
37,138,0.2507037643207856,1.0
37,139,0.2692486849162957,1.0
37,140,0.3365881582090894,1.0
37,141,0.38514197032773734,1.0
37,142,0.32851375726515303,1.0
37,143,0.48464061389523827,1.0
37,144,0.39690607147858586,1.0
37,145,0.3151863299702572,0.9717010331674618
37,146,0.2594652969583798,0.8109562716478511
37,147,0.3614649096374474,0.009964815439126168
38,128,0.3183828555345583,0.32428665429211706
38,129,0.23706780422092502,1.0
38,130,0.0750048519807365,1.0
38,131,0.014508644800406815,1.0
38,132,0.08698392688307595,1.0
38,133,0.20124923095220124,1.0
38,134,0.435783922338318,1.0
38,135,0.3409278734747452,1.0
38,136,0.3807409269266753,1.0
38,137,0.36367872614447955,1.0
38,138,0.3222851357873548,1.0
38,139,0.19876620363794753,1.0
38,140,0.2904944950645406,0.9000038159920488
38,141,0.23645554266175747,0.47564079056600955
38,142,0.22442183208159658,0.34636251957167086
38,143,0.33006243777968935,0.3471490786159364
38,144,0.3783825158919928,0.28507736289637864
38,145,0.3384110193267593,0.40502243223385315
39,128,0.3626657079944277,0.3772598240001035
39,129,0.41975095946120555,0.999856037757597
39,130,0.18671846601235914,1.0
39,131,0.13080175526808976,1.0
39,132,0.30076369551432275,1.0
39,133,0.29321945693021884,1.0
39,134,0.3845646192742415,1.0
39,135,0.3985526993066279,1.0
39,136,0.32577655398675964,1.0
39,137,0.3518588984722927,1.0
39,138,0.26180242306874807,1.0
39,139,0.2501116920152091,1.0
39,140,0.2803955329172346,0.7509935387633934
39,141,0.1747239429033127,0.08359760909131313
40,128,0.31304625156071875,0.35764633701125714
40,129,0.40007139219324095,0.899069896670076
40,130,0.15893357639284494,1.0
40,131,0.24736704254087288,1.0
40,132,0.47301389177819386,1.0
40,133,0.385246186697085,1.0
40,134,0.2755393637651973,0.9387884741830121
40,135,0.27189791261409546,0.8657588101951482
40,136,0.23762140443622834,1.0
40,137,0.3761433306305922,0.9228409984907895
40,138,0.33566176646006596,0.7068212935907923
40,139,0.3429611441371586,0.8167224692974858
40,140,0.2726328344426917,0.4476458477526481
41,128,0.19572092980923256,0.013398729470036855
41,129,0.20726156548629251,0.04359217895360809
41,130,0.24650933757950058,0.0494372281368121
41,131,0.2100439509599815,0.31282531219865994
41,132,0.3686419638506694,0.38291514618252454
41,133,0.2842567127831545,0.28379677494757105
41,134,0.23322701688555347,0.08468534117854622
41,136,0.27974745713248533,0.14962397575126082
41,137,0.3669411652703732,0.14644109184254792
41,138,0.2538380107967255,0.0011631604947955657
