idx_x,idx_y,crop_ratio,overlap_ratio
44,70,0.18923558865438514,1.0
44,71,0.1064348669906171,1.0
44,72,0.12463691335245437,1.0
44,73,0.17134629361798973,1.0
44,74,0.049393563946926275,1.0
44,75,0.16922707544556284,1.0
44,76,0.13919273438715846,1.0
44,77,0.13821212369414515,1.0
44,78,0.10477683236303927,0.9522257941612313
44,79,0.23965784040795374,0.35604208228282863
45,54,0.026107660455486542,0.2286162893538799
45,55,0.0937636761487965,1.0
45,56,0.0512952845664081,1.0
45,57,0.18407953252302128,1.0
45,58,0.22223740356925148,1.0
45,59,0.0783391530741047,1.0
45,60,0.0835233324823719,1.0
45,61,0.08080710050818747,1.0
45,62,0.08755873340143003,1.0
45,63,0.1512279841009123,1.0
45,64,0.12967711521497677,1.0
45,65,0.1675091483102533,1.0
45,66,0.12757861329706272,1.0
45,67,0.03469460989301293,1.0
45,68,0.16111503303466376,1.0
45,69,0.1483653253020792,1.0
45,70,0.11893965690483585,1.0
45,71,0.12972614387708728,1.0
45,72,0.1430597190383824,1.0
45,73,0.06567975541123146,1.0
45,74,0.11944995705103521,1.0
45,75,0.0605716220137344,1.0
45,76,0.052649620418238556,1.0
45,77,0.18269654528478058,1.0
45,78,0.0775224610400324,1.0
45,79,0.04834987350159629,0.8423799339496637
45,80,0.1063766602733611,0.027731310552193526
46,53,0.08390827869405638,0.009897990989655828
46,54,0.015304637138698274,0.8964439007480789
46,55,0.06400662829234258,1.0
46,56,0.07385137918275306,1.0
46,57,0.3179810106166641,1.0
46,58,0.10440948503633168,1.0
46,59,0.08582281025662729,1.0
46,60,0.15789156967688953,1.0
46,61,0.08598583754328205,1.0
46,62,0.10178891674622365,1.0
46,63,0.05458438978813846,1.0
46,64,0.17759945425822202,1.0
46,65,0.10782020556872997,1.0
46,66,0.09817258480173827,1.0
46,67,0.07937198593132457,1.0
46,68,0.17890648744169454,1.0
46,69,0.059363867219613786,1.0
46,70,0.0701868286447358,1.0
46,71,0.16098902309998236,1.0
46,72,0.034777149337928796,1.0
46,73,0.1768312985571587,1.0
46,74,0.058104401471552276,1.0
46,75,0.19365434835983245,1.0
46,76,0.04684780578898226,1.0
46,77,0.06174875691903556,1.0
46,78,0.06451011273209549,0.9602782935846469
46,79,0.07252051343161622,0.5408886010502771
47,54,0.023156083218371586,0.9780875194155577
47,55,0.08301692189357388,1.0
47,56,0.164811906875128,1.0
47,57,0.19327391240893882,1.0
47,58,0.15477077075663828,1.0
47,59,0.14608518831446027,1.0
47,60,0.17807905716069705,1.0
47,61,0.2550016392975254,1.0
47,62,0.19080178133886574,1.0
47,63,0.14882519621856113,1.0
47,64,0.10293990348200567,1.0
47,65,0.0432850081003614,1.0
47,66,0.08967874107110482,1.0
47,67,0.12117307999825554,1.0
47,68,0.06173386743717713,1.0
47,69,0.07472074711591284,1.0
47,70,0.13465670763117227,1.0
47,71,0.03570369087388086,1.0
47,72,0.05309020224927107,1.0
47,73,0.07437329943351621,1.0
47,74,0.12339788742249498,1.0
47,75,0.2134389647175191,1.0
47,76,0.10417537241792124,1.0
47,77,0.07647211991305398,0.90677623733588
47,78,0.06030696772825708,0.576869808504271
48,53,0.1166394722896271,0.002540083478630936
48,54,0.28060799944059855,0.9448430545703926
48,55,0.20064122779354568,1.0
48,56,0.3396980188531609,1.0
48,57,0.10128420015224598,1.0
48,58,0.14167171883697266,1.0
48,59,0.1565242728106145,1.0
48,60,0.18788206258515047,1.0
48,61,0.1808700823651222,1.0
48,62,0.15229787998562702,1.0
48,63,0.18569494829173208,1.0
48,64,0.06116207951070336,1.0
48,65,0.07507280298288109,1.0
48,66,0.12765740764314992,1.0
48,67,0.14218220586517116,1.0
48,68,0.1662524499403932,1.0
48,69,0.06112878637237357,1.0
48,70,0.03920372629477653,1.0
48,71,0.044313416948211226,1.0
48,72,0.0541931019859272,1.0
48,73,0.03325602414138245,1.0
48,74,0.10174719682982843,1.0
48,75,0.08502313414042856,1.0
48,76,0.10532169617499547,1.0
48,77,0.035786332370183305,0.4727889555810542
49,53,0.02991252460026754,0.003578184061397263
49,54,0.10125945291034792,1.0
49,55,0.16107176885184982,1.0
49,56,0.15045528628117913,1.0
49,57,0.14548128593655474,1.0
49,58,0.0956302640716537,1.0
49,59,0.026911023543353178,1.0
49,60,0.21378567871511842,1.0
49,61,0.17079797180667433,1.0
49,62,0.04946486905986608,1.0
49,63,0.3497942312388636,1.0
49,64,0.05413460005507486,1.0
49,65,0.11449574478927789,1.0
49,66,0.07796376684498231,1.0
49,67,0.05161478899649247,1.0
49,68,0.12964710044517821,1.0
49,69,0.09358638622677688,1.0
49,70,0.03311533117183881,1.0
49,71,0.206139126226243,1.0
49,72,0.06407695139705209,1.0
49,73,0.06562213054573382,1.0
49,74,0.10630698745147603,1.0
49,75,0.1141081032086531,1.0
49,76,0.15071970817312433,0.7931842054418337
49,77,0.16297773346626787,0.04839062512892267
50,54,0.15278024828771647,0.6872810228130536
50,55,0.07189748288934372,1.0
50,56,0.08938603032562764,1.0
50,57,0.10973211523347902,1.0
50,58,0.07659979567196062,1.0
50,59,0.154918215000251,1.0
50,60,0.08033722018282588,1.0
50,61,0.10347306514074331,1.0
50,62,0.05297012136836312,1.0
50,63,0.2171704495853339,1.0
50,64,0.22059535002601577,1.0
50,65,0.13772482525300286,1.0
50,66,0.06232080908940732,1.0
50,67,0.052191135141514654,1.0
50,68,0.12054979720594862,1.0
50,69,0.04710476232957164,1.0
50,70,0.06907395298321307,1.0
50,71,0.03314193801784278,1.0
50,72,0.07101836017514516,1.0
50,73,0.17684526744943324,1.0
50,74,0.08094838534107401,1.0
50,75,0.10926488837278141,1.0
50,76,0.10575698411366774,0.41461495066697585
51,55,0.05257714922357683,0.2924265282163615
51,56,0.0749777064383806,0.5830662074717375
51,57,0.08152795652795652,0.5595888669299877
51,58,0.16494845360824742,0.7515563881437066
51,59,0.037085794554098835,1.0
51,60,0.0634582269890148,1.0
51,61,0.11525897258896492,1.0
51,62,0.06945149752914517,1.0
51,63,0.05848949045517,1.0
51,64,0.10374945103205972,1.0
51,65,0.07952165766560124,1.0
51,66,0.15399337083462522,1.0
51,67,0.15384572629145035,1.0
51,68,0.10093149217308493,1.0
51,69,0.11233043231835096,1.0
51,70,0.10560704946162434,1.0
51,71,0.1313588784695469,1.0
51,72,0.15228006571121055,1.0
51,73,0.1337964504024693,1.0
51,74,0.1338669768184358,1.0
51,75,0.09811587897661354,1.0
51,76,0.08638786623715294,0.9950497426992886
51,77,0.1058234465499572,0.04054531461206709
52,58,0.03064667291471415,0.31380891344462847
52,59,0.07902331627794133,1.0
52,60,0.030018458949689387,1.0
52,61,0.06135728651905243,1.0
52,62,0.09204229820490456,1.0
52,63,0.08415926804969527,1.0
52,64,0.005635487194583456,1.0
52,65,0.02857258862263956,1.0
52,66,0.16836668627516269,1.0
52,67,0.06024049398765031,1.0
52,68,0.1830182799972385,1.0
52,69,0.12977484414011692,1.0
52,70,0.10383460187959248,1.0
52,71,0.12783408054854387,1.0
52,72,0.12289142943670503,1.0
52,73,0.056112822853665034,1.0
52,74,0.21284645557538914,1.0
52,75,0.15764587063306248,1.0
52,76,0.1628865068557611,0.49105539968400824
52,77,0.15514282636131377,0.07548609970245666
53,58,0.08711132854968472,0.6333662118217123
53,59,0.0761990138951143,1.0
53,60,0.06910760150827915,1.0
53,61,0.18829490928655349,1.0
53,62,0.1315469924846561,1.0
53,63,0.06013210185457757,1.0
53,64,0.06970004802186842,1.0
53,65,0.041488986620646144,1.0
53,66,0.1778246919321088,1.0
53,67,0.07788085023546941,1.0
53,68,0.115879619127608,1.0
53,69,0.18138989927911195,1.0
53,70,0.10590518121780178,1.0
53,71,0.15964455658604595,1.0
53,72,0.1031547530673854,1.0
53,73,0.09508256249522208,1.0
53,74,0.22670617805777776,1.0
53,75,0.1440063200627393,0.3011256711031514
53,76,0.10797096410303958,0.02134240799241047
54,57,0.2620621276241584,0.2981636124590556
54,58,0.1102466310704297,0.8412330352009295
54,59,0.11887117503896744,1.0
54,60,0.017435482305366356,1.0
54,61,0.05221173035158772,1.0
54,62,0.048699110644644536,1.0
54,63,0.03919054913016775,1.0
54,64,0.03949582011679957,1.0
54,65,0.11758749069247952,1.0
54,66,0.15481085603098307,1.0
54,67,0.22926681001001903,1.0
54,68,0.1330643947942526,1.0
54,69,0.1293622051109693,1.0
54,70,0.10847640135889347,1.0
54,71,0.11897087733735656,1.0
54,72,0.09962741092672925,1.0
54,73,0.05634998179972029,1.0
54,74,0.1854956394509366,1.0
54,75,0.17378411241511163,0.6960564817243222
55,57,0.17251386348565556,0.2885728348791725
55,58,0.1796606458675424,1.0
55,59,0.06708090472524653,1.0
55,60,0.11853834405380798,1.0
55,61,0.13440644233958648,1.0
55,62,0.13421064324540485,1.0
55,63,0.11769614785572766,1.0
55,64,0.08687825763216679,1.0
55,65,0.10217694522766813,1.0
55,66,0.18062959450959037,1.0
55,67,0.2468737060041408,1.0
55,68,0.12794693155428263,1.0
55,69,0.12341767348673426,0.9941689669313236
55,70,0.06292966381844595,0.894115622780953
55,71,0.04014042448929589,0.8666276343871597
55,72,0.020465565736570553,0.9279188511113158
55,73,0.09880332395028332,1.0
55,74,0.05041691655864884,0.9997344704498371
55,75,0.20167200877475167,0.34659287915727627
56,57,0.047571051646535745,0.15078519753537303
56,58,0.0909955380001463,0.9932597042149416
56,59,0.057894155341951165,1.0
56,60,0.10324032237242499,1.0
56,61,0.10368013814877675,1.0
56,62,0.09698816246661161,1.0
56,63,0.15579525872106562,1.0
56,64,0.10077885031137167,1.0
56,65,0.14575941850326227,1.0
56,66,0.17227178618482966,1.0
56,67,0.1387873100728903,1.0
56,68,0.12883572203505966,1.0
56,69,0.1335499048686654,0.7991982504421037
56,70,0.05238848744454065,0.005168653634654376
56,71,0.019941140263137647,0.002038039775021659
56,72,0.12008569980790758,0.02540143004550101
56,73,0.09645428794364964,0.26315098799036696
56,74,0.1758705161854768,0.5549992889782128
56,75,0.09399508848522647,0.048882560408952655
57,58,0.04725327986524863,0.4492770794986401
57,59,0.10872970426879952,0.7369795614932191
57,60,0.0269008769008769,0.6954662562901702
57,61,0.10408312949332262,0.8369250046351338
57,62,0.05203318728442249,0.968175379025569
57,63,0.1393618894546163,0.8404046040783082
57,64,0.12385584223364421,1.0
57,65,0.12572066735072193,0.8258213531459738
57,66,0.0696864968808673,0.9982945758026563
57,67,0.1512083891187926,1.0
57,68,0.16266570506216085,1.0
57,69,0.02934831254374993,0.7608851264198173
58,62,0.06033524370879054,0.058819482415444886
58,63,0.08065469356411231,0.005773789253336395
58,64,0.13806011749877645,0.20923143830944613
58,65,0.19409840298782352,0.11929266688866776
58,66,0.1207210017039922,0.1564876172626808
58,67,0.16504999082737112,0.20977539003821638
58,68,0.21909653522293288,0.7513879227225763
58,69,0.07595238369791246,0.38889892207090165
