idx_x,idx_y,crop_ratio,overlap_ratio
41,98,0.2269856402311863,1.0
41,99,0.20445736434108527,1.0
41,100,0.2567756849933578,1.0
41,101,0.2174761770737003,1.0
41,102,0.20267396848666955,1.0
41,103,0.14429315748768673,1.0
41,104,0.15754642918475995,1.0
41,105,0.24498837602285878,1.0
41,106,0.31354028314028315,1.0
41,107,0.25109017641412634,1.0
41,108,0.2434277613350909,1.0
41,109,0.2931859384442268,1.0
41,110,0.35743545416964184,1.0
41,111,0.24679624811605919,1.0
41,112,0.36544947970534225,0.5375074969507795
41,113,0.293745771805818,0.41206688328051544
41,114,0.2243980396334967,0.0866527350970425
42,77,0.09590209955526662,0.20950772306981505
42,78,0.13245799990380952,0.8725449651905175
42,79,0.3775142276196105,0.7462617906640698
42,80,0.13028407610112067,0.9900372151897652
42,81,0.17340946471291865,1.0
42,82,0.23185471754807693,1.0
42,83,0.12429612016908212,1.0
42,84,0.33836874566442304,1.0
42,85,0.3751039092658597,1.0
42,86,0.32466462472679836,1.0
42,87,0.17095413276239466,1.0
42,88,0.22115886315854089,1.0
42,89,0.10798942043737084,1.0
42,90,0.08993360048008982,0.7038691018828531
42,91,0.2763193105882262,0.7285203140863364
42,92,0.11543342196608529,1.0
42,93,0.2982869186080675,1.0
42,94,0.14110649643644568,1.0
42,95,0.2520348331831903,1.0
42,96,0.2933472065574812,1.0
42,97,0.0867075770659785,1.0
42,98,0.17040278110764803,1.0
42,99,0.2401694983331325,1.0
42,100,0.28517237487100106,1.0
42,101,0.18788244994301143,1.0
42,102,0.18578784548377905,1.0
42,103,0.1619403626364183,1.0
42,104,0.18296032699379713,1.0
42,105,0.3215022690650794,1.0
42,106,0.30716222135896654,1.0
42,107,0.24020559538032657,1.0
42,108,0.2691253753753754,1.0
42,109,0.23041004092860978,1.0
42,110,0.3257306356876855,1.0
42,111,0.38238244806041416,1.0
42,112,0.27769359090272383,1.0
42,113,0.3650282872612429,1.0
42,114,0.3233127689823541,0.9998615614121455
42,115,0.26804899011602923,0.12829132690512396
43,77,0.13962627003712844,0.009443585791813662
43,78,0.10719713104310317,0.9899777359809923
43,79,0.13279931522082447,1.0
43,80,0.13844511245463723,1.0
43,81,0.163631050021683,1.0
43,82,0.16487631868194128,1.0
43,83,0.09725522094430993,1.0
43,84,0.20927043387256383,1.0
43,85,0.3267243648181135,1.0
43,86,0.11234365836549924,1.0
43,87,0.1860916255304408,1.0
43,88,0.29369786160221634,1.0
43,89,0.07267788781946963,1.0
43,90,0.14734046692607003,1.0
43,91,0.19375676545449227,1.0
43,92,0.16259013148593243,1.0
43,93,0.2941413863023407,1.0
43,94,0.1658036619868681,1.0
43,95,0.11702608061858284,1.0
43,96,0.2832238413760153,1.0
43,97,0.30826061919653214,1.0
43,98,0.09961330830422427,1.0
43,99,0.2027515342377261,1.0
43,100,0.2885481849777558,1.0
43,101,0.27785333959513775,1.0
43,102,0.22235269611246805,1.0
43,103,0.21008901955309556,1.0
43,104,0.19790895328363858,1.0
43,105,0.272284741781125,1.0
43,106,0.2774633959881006,1.0
43,107,0.3387331733277679,1.0
43,108,0.2603302836998489,1.0
43,109,0.1833497325663538,1.0
43,110,0.24593107381628837,1.0
43,111,0.2877290462627254,1.0
43,112,0.36777654947522076,1.0
43,113,0.2976883927807715,1.0
43,114,0.46422695329093916,0.8734784570673167
43,115,0.11256914433880726,0.03983476237315768
44,78,0.10477683236303927,0.04777420583876884
44,79,0.23965784040795374,0.5560626972270347
44,80,0.16826170699410137,0.7305422728543043
44,81,0.14028319852178667,0.8665181464416982
44,82,0.17929403753026635,0.9452736236988564
44,83,0.17088845802919708,1.0
44,84,0.12114150366748166,1.0
44,85,0.13177090226270555,1.0
44,86,0.13665057198754832,1.0
44,87,0.2568141654383677,1.0
44,88,0.16282965530880283,1.0
44,89,0.2534014797507788,1.0
44,90,0.1482901266456895,1.0
44,91,0.19466257909837675,1.0
44,92,0.10666806135579572,1.0
44,93,0.24770972580026038,1.0
44,94,0.18144950287807432,1.0
44,95,0.12946528109571587,1.0
44,96,0.17153770844367405,1.0
44,97,0.1249432222432138,1.0
44,98,0.08322423713472976,1.0
44,99,0.1522557532333475,1.0
44,100,0.19987588760707237,1.0
44,101,0.17233782079711582,1.0
44,102,0.1470013385781508,1.0
44,103,0.19057791537667698,1.0
44,104,0.23516383984515551,1.0
44,105,0.23774118761529642,1.0
44,106,0.17657379172062326,1.0
44,107,0.3177920933355716,1.0
44,108,0.35589172310483785,1.0
44,109,0.32939074919668526,1.0
44,110,0.2630443394659158,1.0
44,111,0.35874391574846703,1.0
44,112,0.33940795996411877,1.0
44,113,0.32447641838324537,1.0
44,114,0.3903665444128562,0.9171009463841099
45,81,0.08700259811294954,0.007071833329003585
45,82,0.14012853029233968,0.004939302931488102
45,83,0.21938938389749021,0.2478365812020195
45,84,0.10529983108108108,0.7288445602139374
45,85,0.1500660170969825,0.8245083265597241
45,86,0.1735475069755219,1.0
45,87,0.20414697184902322,1.0
45,88,0.20602379095163806,1.0
45,89,0.16792262168206581,1.0
45,90,0.10638001522320834,1.0
45,91,0.15497456524310896,1.0
45,92,0.13879664557776655,1.0
45,93,0.2798485257244422,1.0
45,94,0.2176974917254855,1.0
45,95,0.14724465887256585,1.0
45,96,0.20068561260271106,1.0
45,97,0.17585907880938936,1.0
45,98,0.14834680173002504,1.0
45,99,0.11259028667928137,1.0
45,100,0.16695377548090726,1.0
45,101,0.19377983057568515,1.0
45,102,0.06299406145107152,1.0
45,103,0.1601559985297263,1.0
45,104,0.09549767565634641,1.0
45,105,0.17156622980288874,1.0
45,106,0.16390724301422374,1.0
45,107,0.5040962491870846,1.0
45,108,0.22653273367559082,1.0
45,109,0.3499196510560147,1.0
45,110,0.4277982969118703,1.0
45,111,0.3272247942386831,1.0
45,112,0.3862220292897421,1.0
45,113,0.3713106304089818,1.0
45,114,0.2540610065028336,0.999974272120407
45,115,0.19346612779060815,0.28490894109030374
45,116,0.2339954687914657,0.09808767711538806
46,85,0.18835086633663367,0.20703910673239245
46,86,0.10706615245396747,1.0
46,87,0.08623634945397816,1.0
46,88,0.09870530499611944,1.0
46,89,0.16683003062582175,1.0
46,90,0.10670994603234113,1.0
46,91,0.138032785585757,1.0
46,92,0.26529998905331037,1.0
46,93,0.20334630350194552,1.0
46,94,0.12407725796559387,1.0
46,95,0.17527406387510014,1.0
46,96,0.19899090808181719,1.0
46,97,0.1680616077525934,1.0
46,98,0.29793233082706766,1.0
46,99,0.23262188069948478,1.0
46,100,0.16261449152490057,1.0
46,101,0.21828508988949366,1.0
46,102,0.15237739916262488,1.0
46,103,0.18721004805810282,1.0
46,104,0.3467847878838591,1.0
46,105,0.15489971732400054,1.0
46,106,0.23619616345263905,1.0
46,107,0.3055076685293069,1.0
46,108,0.2675048129593584,1.0
46,109,0.23656008020648905,1.0
46,110,0.2044851994851995,1.0
46,111,0.3814386865857454,1.0
46,112,0.37041058998555715,1.0
46,113,0.31967295235855014,1.0
46,114,0.18607954545454544,1.0
46,115,0.19950071483558782,1.0
46,116,0.18946467527368419,0.9591622408509296
46,117,0.2607825700311249,0.5551472744117792
47,86,0.2503337236533958,0.515447859055196
47,87,0.12685205888929424,0.6244880513242517
47,88,0.15028798121621834,0.5154700082922062
47,89,0.06855372593900766,0.6266679302163576
47,90,0.06313724790220122,0.5226885232695391
47,91,0.1519565770233327,0.4736792446892292
47,92,0.21854103100048852,0.586061437975249
47,93,0.28663404067551845,0.34371125990891194
47,94,0.19657088292411704,0.8043856882425284
47,95,0.1607120152574698,1.0
47,96,0.14412765749554202,1.0
47,97,0.16996483049114627,1.0
47,98,0.33085596289680264,1.0
47,99,0.1855961378981095,1.0
47,100,0.07445978794931471,1.0
47,101,0.133580647172517,1.0
47,102,0.28089003273281526,1.0
47,103,0.1618586053132916,1.0
47,104,0.23953846412706958,1.0
47,105,0.19311883652069747,1.0
47,106,0.1120914513343716,1.0
47,107,0.21947592354679468,1.0
47,108,0.14413741279342823,1.0
47,109,0.16275974583548,1.0
47,110,0.3146707331581281,1.0
47,111,0.2163623717614328,1.0
47,112,0.3000366185394434,1.0
47,113,0.394910904766901,1.0
47,114,0.07176063108266498,1.0
47,115,0.07850716398349361,0.9539484227421473
47,116,0.10806694404603846,0.3085403649753854
47,117,0.09794602313931564,0.11135674197232306
47,118,0.22673971033173998,0.04622087885370813
48,95,0.2786623749668955,0.3571848087684441
48,96,0.10485798477531309,0.9590658356535756
48,97,0.2971915214659278,1.0
48,98,0.09864367266915992,1.0
48,99,0.27026293995859213,0.9965082444826773
48,100,0.12584697910784867,1.0
48,101,0.13449404017671085,1.0
48,102,0.04963754452126545,1.0
48,103,0.32874115267947424,1.0
48,104,0.28457628051284006,1.0
48,105,0.04357267059671742,1.0
48,106,0.10386931964658183,1.0
48,107,0.12312408815419915,1.0
48,108,0.13990425897303796,1.0
48,109,0.1360599881374497,1.0
48,110,0.17771058785143293,1.0
48,111,0.10877996640708505,1.0
48,112,0.11830545033670034,1.0
48,113,0.19501046370745675,1.0
48,114,0.22536091245048254,1.0
48,115,0.1221493798494525,1.0
48,116,0.17473482057122441,0.9997059091851129
48,117,0.0795565999411972,0.9490428781269685
48,118,0.12799152969010677,0.9493391467411906
49,96,0.15387961279785964,0.07420232422034707
49,97,0.05750564124565304,0.32695617072037614
49,98,0.10067443667443668,0.3419681249255327
49,99,0.13529577968080642,0.061824873478763316
49,100,0.08614255660188339,0.24927058923167683
49,101,0.12556140314092215,0.4638414319650495
49,102,0.0908839848888589,1.0
49,103,0.10433432608833407,1.0
49,104,0.16953805296175553,0.9991422334440344
49,105,0.2102939044256241,0.5244574845442289
49,106,0.26172886658327094,0.6134436893542933
49,107,0.14348853454297714,0.6563721780309327
49,108,0.24784608352234938,0.9560862134114264
49,109,0.0992952300033768,1.0
49,110,0.04051729407347252,1.0
49,111,0.05164970164970165,1.0
49,112,0.1738157749586321,1.0
49,113,0.11807103187236903,0.4867910221241592
49,114,0.1886562955847298,0.5368353741000544
49,115,0.09508676656274792,0.25926248742437746
49,116,0.04843542838714301,0.6987378277491841
49,117,0.017902035520233558,0.4325447392244005
49,118,0.06865992930300009,0.29918455893235735
50,102,0.1271053512910843,0.5153009362157623
50,103,0.24235956249336307,0.6666274091933422
50,104,0.10016443504815598,0.406150300005521
50,108,0.054637329787881155,0.6085062474096987
50,109,0.10612118272663319,1.0
50,110,0.09176311999437965,1.0
50,111,0.004409361890041952,0.9281736938783856
50,112,0.020652958552366443,0.9230467587226682
50,113,0.011160476037997653,0.0530264226287257
51,107,0.051827147180575364,0.15432302656635824
51,108,0.0,0.6744604049865728
51,109,0.0,1.0
51,110,0.0,0.8184469220826965
51,111,0.03367758621453214,0.41200946342166234
51,112,0.05162395825220033,0.15243812926598876
52,108,0.0,0.3027909991075374
52,109,0.005481904862709816,0.3920822822234703
52,110,0.04177000826732805,0.00405245111494047
